2.9530100000000004,1
2.95302,1
2.95303,1
2.95304,1
2.95305,1
2.9530600000000002,1
2.9530700000000003,1
2.9530800000000004,1
2.95309,1
2.9531,1
2.95311,1
2.95312,1
2.9531300000000003,1
2.9531400000000003,1
2.9531500000000004,1
2.95316,1
2.95317,1
2.95318,1
2.95319,1
2.9532000000000003,1
2.9532100000000003,1
2.9532200000000004,1
2.95323,1
2.95324,1
2.95325,1
2.95326,1
2.9532700000000003,1
2.9532800000000003,1
2.95329,1
2.9533,1
2.95331,1
2.95332,1
2.9533300000000002,1
2.9533400000000003,1
2.9533500000000004,1
2.95336,1
2.95337,1
2.95338,1
2.95339,1
2.9534000000000002,1
2.9534100000000003,1
2.9534200000000004,1
2.95343,1
2.95344,1
2.95345,1
2.95346,1
2.9534700000000003,1
2.9534800000000003,1
2.9534900000000004,1
2.9535,1
2.95351,1
2.95352,1
2.95353,1
2.9535400000000003,1
2.9535500000000003,1
2.95356,1
2.95357,1
2.95358,1
2.95359,1
2.9536000000000002,1
2.9536100000000003,1
2.9536200000000004,1
2.95363,1
2.95364,1
2.95365,1
2.95366,1
2.9536700000000002,1
2.9536800000000003,1
2.9536900000000004,1
2.9537,1
2.95371,1
2.95372,1
2.95373,1
2.9537400000000003,1
2.9537500000000003,1
2.9537600000000004,1
2.95377,1
2.95378,1
2.95379,1
2.9538,1
2.9538100000000003,1
2.9538200000000003,1
2.9538300000000004,1
2.95384,1
2.95385,1
2.95386,1
2.95387,1
2.9538800000000003,1
2.9538900000000003,1
2.9539,1
2.95391,1
2.95392,1
2.95393,1
2.9539400000000002,1
2.9539500000000003,1
2.9539600000000004,1
2.95397,1
2.95398,1
2.95399,1
2.954,1
2.9540100000000002,1
2.9540200000000003,1
2.9540300000000004,1
2.95404,1
2.95405,1
2.95406,1
2.95407,1
2.9540800000000003,1
2.9540900000000003,1
2.9541000000000004,1
2.95411,1
2.95412,1
2.95413,1
2.95414,1
2.9541500000000003,1
2.9541600000000003,1
2.95417,1
2.95418,1
2.95419,1
2.9542,1
2.95421,1
2.95422,1
2.95423,1
2.95424,1
2.95425,1
2.95426,1
2.95427,1
2.95428,1
2.95429,1
2.9543,1
2.95431,1
2.95432,1
2.95433,1
2.9543399999999997,1
2.95435,1
2.95436,1
2.95437,1
2.95438,1
2.95439,1
2.9544,1
2.9544099999999998,1
2.95442,1
2.95443,1
2.95444,1
2.95445,1
2.95446,1
2.95447,1
2.9544799999999998,1
2.95449,1
2.9545,1
2.95451,1
2.95452,1
2.95453,1
2.95454,1
2.95455,1
2.95456,1
2.95457,1
2.95458,1
2.95459,1
2.9546,1
2.95461,1
2.95462,1
2.95463,1
2.95464,1
2.95465,1
2.95466,1
2.95467,1
2.9546799999999998,1
2.95469,1
2.9547,1
2.95471,1
2.95472,1
2.95473,1
2.95474,1
2.9547499999999998,1
2.95476,1
2.95477,1
2.95478,1
2.95479,1
2.9548,1
2.95481,1
2.95482,1
2.95483,1
2.95484,1
2.95485,1
2.95486,1
2.95487,1
2.95488,1
2.95489,1
2.9549,1
2.95491,1
2.95492,1
2.95493,1
2.95494,1
2.9549499999999997,1
2.95496,1
2.95497,1
2.95498,1
2.95499,1
2.955,1
2.95501,1
2.9550199999999998,1
2.95503,1
2.95504,1
2.95505,1
2.95506,1
2.95507,1
2.95508,1
2.9550899999999998,1
2.9551,1
2.95511,1
2.95512,1
2.95513,1
2.95514,1
2.95515,1
2.95516,1
2.95517,1
2.95518,1
2.95519,1
2.9552,1
2.95521,1
2.95522,1
2.95523,1
2.95524,1
2.95525,1
2.95526,1
2.95527,1
2.95528,1
2.9552899999999998,1
2.9553,1
2.95531,1
2.95532,1
2.95533,1
2.95534,1
2.95535,1
2.9553599999999998,1
2.95537,1
2.95538,1
2.95539,1
2.9554,1
2.95541,1
2.95542,1
2.95543,1
2.95544,1
2.95545,1
2.95546,1
2.95547,1
2.95548,1
2.95549,1
2.9555,1
2.95551,1
2.95552,1
2.95553,1
2.95554,1
2.95555,1
2.95556,1
2.9555700000000003,1
2.9555800000000003,1
2.9555900000000004,1
2.9556,1
2.95561,1
2.95562,1
2.95563,1
2.9556400000000003,1
2.9556500000000003,1
2.9556600000000004,1
2.95567,1
2.95568,1
2.95569,1
2.9557,1
2.9557100000000003,1
2.9557200000000003,1
2.95573,1
2.95574,1
2.95575,1
2.95576,1
2.9557700000000002,1
2.9557800000000003,1
2.9557900000000004,1
2.9558,1
2.95581,1
2.95582,1
2.95583,1
2.9558400000000002,1
2.9558500000000003,1
2.9558600000000004,1
2.95587,1
2.95588,1
2.95589,1
2.9559,1
2.9559100000000003,1
2.9559200000000003,1
2.9559300000000004,1
2.95594,1
2.95595,1
2.95596,1
2.95597,1
2.9559800000000003,1
2.9559900000000003,1
2.9560000000000004,1
2.95601,1
2.95602,1
2.95603,1
2.9560400000000002,1
2.9560500000000003,1
2.9560600000000004,1
2.95607,1
2.95608,1
2.95609,1
2.9561,1
2.9561100000000002,1
2.9561200000000003,1
2.9561300000000004,1
2.95614,1
2.95615,1
2.95616,1
2.95617,1
2.9561800000000003,1
2.9561900000000003,1
2.9562000000000004,1
2.95621,1
2.95622,1
2.95623,1
2.95624,1
2.9562500000000003,1
2.9562600000000003,1
2.9562700000000004,1
2.95628,1
2.95629,1
2.9563,1
2.95631,1
2.9563200000000003,1
2.9563300000000003,1
2.95634,1
2.95635,1
2.95636,1
2.95637,1
2.9563800000000002,1
2.9563900000000003,1
2.9564000000000004,1
2.95641,1
2.95642,1
2.95643,1
2.95644,1
2.9564500000000002,1
2.9564600000000003,1
2.9564700000000004,1
2.95648,1
2.95649,1
2.9565,1
2.95651,1
2.9565200000000003,1
2.9565300000000003,1
2.9565400000000004,1
2.95655,1
2.95656,1
2.95657,1
2.95658,1
2.9565900000000003,1
2.9566000000000003,1
2.9566100000000004,1
2.95662,1
2.95663,1
2.95664,1
2.9566500000000002,1
2.9566600000000003,1
2.9566700000000004,1
2.95668,1
2.95669,1
2.9567,1
2.95671,1
2.9567200000000002,1
2.9567300000000003,1
2.9567400000000004,1
2.95675,1
2.95676,1
2.95677,1
2.95678,1
2.9567900000000003,1
2.9568000000000003,1
2.9568100000000004,1
2.95682,1
2.95683,1
2.95684,1
2.95685,1
2.9568600000000003,1
2.9568700000000003,1
2.9568800000000004,1
2.95689,1
2.9569,1
2.95691,1
2.95692,1
2.9569300000000003,1
2.9569400000000003,1
2.95695,1
2.95696,1
2.95697,1
2.95698,1
2.95699,1
2.957,1
2.95701,1
2.95702,1
2.95703,1
2.95704,1
2.95705,1
2.95706,1
2.95707,1
2.95708,1
2.95709,1
2.9571,1
2.95711,1
2.9571199999999997,1
2.95713,1
2.95714,1
2.95715,1
2.95716,1
2.95717,1
2.95718,1
2.9571899999999998,1
2.9572,1
2.95721,1
2.95722,1
2.95723,1
2.95724,1
2.95725,1
2.9572599999999998,1
2.95727,1
2.95728,1
2.95729,1
2.9573,1
2.95731,1
2.95732,1
2.95733,1
2.95734,1
2.95735,1
2.95736,1
2.95737,1
2.95738,1
2.95739,1
2.9574,1
2.95741,1
2.95742,1
2.95743,1
2.95744,1
2.95745,1
2.9574599999999998,1
2.95747,1
2.95748,1
2.95749,1
2.9575,1
2.95751,1
2.95752,1
2.9575299999999998,1
2.95754,1
2.95755,1
2.95756,1
2.95757,1
2.95758,1
2.95759,1
2.9576,1
2.95761,1
2.95762,1
2.95763,1
2.95764,1
2.95765,1
2.95766,1
2.95767,1
2.95768,1
2.95769,1
2.9577,1
2.95771,1
2.95772,1
2.9577299999999997,1
2.95774,1
2.95775,1
2.95776,1
2.95777,1
2.95778,1
2.95779,1
2.9577999999999998,1
2.95781,1
2.95782,1
2.95783,1
2.95784,1
2.95785,1
2.95786,1
2.9578699999999998,1
2.95788,1
2.95789,1
2.9579,1
2.95791,1
2.95792,1
2.95793,1
2.95794,1
2.95795,1
2.95796,1
2.95797,1
2.95798,1
2.95799,1
2.958,1
2.95801,1
2.95802,1
2.95803,1
2.95804,1
2.95805,1
2.95806,1
2.9580699999999998,1
2.95808,1
2.95809,1
2.9581,1
2.95811,1
2.95812,1
2.95813,1
2.9581399999999998,1
2.95815,1
2.95816,1
2.95817,1
2.95818,1
2.95819,1
2.9582,1
2.95821,1
2.95822,1
2.95823,1
2.95824,1
2.95825,1
2.95826,1
2.95827,1
2.95828,1
2.95829,1
2.9583,1
2.95831,1
2.95832,1
2.95833,1
2.95834,1
2.9583500000000003,1
2.9583600000000003,1
2.9583700000000004,1
2.95838,1
2.95839,1
2.9584,1
2.95841,1
2.9584200000000003,1
2.9584300000000003,1
2.9584400000000004,1
2.95845,1
2.95846,1
2.95847,1
2.95848,1
2.9584900000000003,1
2.9585000000000004,1
2.95851,1
2.95852,1
2.95853,1
2.95854,1
2.9585500000000002,1
2.9585600000000003,1
2.9585700000000004,1
2.95858,1
2.95859,1
2.9586,1
2.95861,1
2.9586200000000002,1
2.9586300000000003,1
2.9586400000000004,1
2.95865,1
2.95866,1
2.95867,1
2.95868,1
2.9586900000000003,1
2.9587000000000003,1
2.9587100000000004,1
2.95872,1
2.95873,1
2.95874,1
2.95875,1
2.9587600000000003,1
2.9587700000000003,1
2.9587800000000004,1
2.95879,1
2.9588,1
2.95881,1
2.9588200000000002,1
2.9588300000000003,1
2.9588400000000004,1
2.95885,1
2.95886,1
2.95887,1
2.95888,1
2.9588900000000002,1
2.9589000000000003,1
2.9589100000000004,1
2.95892,1
2.95893,1
2.95894,1
2.95895,1
2.9589600000000003,1
2.9589700000000003,1
2.9589800000000004,1
2.95899,1
2.959,1
2.95901,1
2.95902,1
2.9590300000000003,1
2.9590400000000003,1
2.9590500000000004,1
2.95906,1
2.95907,1
2.95908,1
2.95909,1
2.9591000000000003,1
2.9591100000000004,1
2.95912,1
2.95913,1
2.95914,1
2.95915,1
2.9591600000000002,1
2.9591700000000003,1
2.9591800000000004,1
2.95919,1
2.9592,1
2.95921,1
2.95922,1
2.9592300000000002,1
2.9592400000000003,1
2.9592500000000004,1
2.95926,1
2.95927,1
2.95928,1
2.95929,1
2.9593000000000003,1
2.9593100000000003,1
2.9593200000000004,1
2.95933,1
2.95934,1
2.95935,1
2.95936,1
2.9593700000000003,1
2.9593800000000003,1
2.9593900000000004,1
2.9594,1
2.95941,1
2.95942,1
2.9594300000000002,1
2.9594400000000003,1
2.9594500000000004,1
2.95946,1
2.95947,1
2.95948,1
2.95949,1
2.9595000000000002,1
2.9595100000000003,1
2.9595200000000004,1
2.95953,1
2.95954,1
2.95955,1
2.95956,1
2.9595700000000003,1
2.9595800000000003,1
2.9595900000000004,1
2.9596,1
2.95961,1
2.95962,1
2.95963,1
2.9596400000000003,1
2.9596500000000003,1
2.9596600000000004,1
2.95967,1
2.95968,1
2.95969,1
2.9597,1
2.9597100000000003,1
2.9597200000000004,1
2.95973,1
2.95974,1
2.95975,1
2.95976,1
2.95977,1
2.95978,1
2.95979,1
2.9598,1
2.95981,1
2.95982,1
2.95983,1
2.95984,1
2.95985,1
2.95986,1
2.95987,1
2.95988,1
2.95989,1
2.9598999999999998,1
2.95991,1
2.95992,1
2.95993,1
2.95994,1
2.95995,1
2.95996,1
2.9599699999999998,1
2.95998,1
2.95999,1
2.96,1
2.96001,1
2.96002,1
2.96003,1
2.96004,1
2.96005,1
2.96006,1
2.96007,1
2.96008,1
2.96009,1
2.9601,1
2.96011,1
2.96012,1
2.96013,1
2.96014,1
2.96015,1
2.96016,1
2.96017,1
2.96018,1
2.96019,1
2.9602,1
2.96021,1
2.96022,1
2.96023,1
2.9602399999999998,1
2.96025,1
2.96026,1
2.96027,1
2.96028,1
2.96029,1
2.9603,1
2.9603099999999998,1
2.96032,1
2.96033,1
2.96034,1
2.96035,1
2.96036,1
2.96037,1
2.96038,1
2.96039,1
2.9604,1
2.96041,1
2.96042,1
2.96043,1
2.96044,1
2.96045,1
2.96046,1
2.96047,1
2.96048,1
2.96049,1
2.9605,1
2.9605099999999998,1
2.96052,1
2.96053,1
2.96054,1
2.96055,1
2.96056,1
2.96057,1
2.9605799999999998,1
2.96059,1
2.9606,1
2.96061,1
2.96062,1
2.96063,1
2.96064,1
2.96065,1
2.96066,1
2.96067,1
2.96068,1
2.96069,1
2.9607,1
2.96071,1
2.96072,1
2.96073,1
2.96074,1
2.96075,1
2.96076,1
2.96077,1
2.96078,1
2.96079,1
2.9608,1
2.96081,1
2.96082,1
2.96083,1
2.96084,1
2.9608499999999998,1
2.96086,1
2.96087,1
2.96088,1
2.96089,1
2.9609,1
2.96091,1
2.9609199999999998,1
2.96093,1
2.96094,1
2.96095,1
2.96096,1
2.96097,1
2.96098,1
2.96099,1
2.961,1
2.96101,1
2.96102,1
2.96103,1
2.96104,1
2.96105,1
2.96106,1
2.96107,1
2.96108,1
2.96109,1
2.9611,1
2.96111,1
2.96112,1
2.9611300000000003,1
2.9611400000000003,1
2.9611500000000004,1
2.96116,1
2.96117,1
2.96118,1
2.96119,1
2.9612000000000003,1
2.9612100000000003,1
2.9612200000000004,1
2.96123,1
2.96124,1
2.96125,1
2.9612600000000002,1
2.9612700000000003,1
2.9612800000000004,1
2.96129,1
2.9613,1
2.96131,1
2.96132,1
2.9613300000000002,1
2.9613400000000003,1
2.9613500000000004,1
2.96136,1
2.96137,1
2.96138,1
2.96139,1
2.9614000000000003,1
2.9614100000000003,1
2.9614200000000004,1
2.96143,1
2.96144,1
2.96145,1
2.96146,1
2.9614700000000003,1
2.9614800000000003,1
2.9614900000000004,1
2.9615,1
2.96151,1
2.96152,1
2.96153,1
2.9615400000000003,1
2.9615500000000003,1
2.9615600000000004,1
2.96157,1
2.96158,1
2.96159,1
2.9616000000000002,1
2.9616100000000003,1
2.9616200000000004,1
2.96163,1
2.96164,1
2.96165,1
2.96166,1
2.9616700000000002,1
2.9616800000000003,1
2.9616900000000004,1
2.9617,1
2.96171,1
2.96172,1
2.96173,1
2.9617400000000003,1
2.9617500000000003,1
2.9617600000000004,1
2.96177,1
2.96178,1
2.96179,1
2.9618,1
2.9618100000000003,1
2.9618200000000003,1
2.9618300000000004,1
2.96184,1
2.96185,1
2.96186,1
2.9618700000000002,1
2.9618800000000003,1
2.9618900000000004,1
2.9619,1
2.96191,1
2.96192,1
2.96193,1
2.9619400000000002,1
2.9619500000000003,1
2.9619600000000004,1
2.96197,1
2.96198,1
2.96199,1
2.962,1
2.9620100000000003,1
2.9620200000000003,1
2.9620300000000004,1
2.96204,1
2.96205,1
2.96206,1
2.96207,1
2.9620800000000003,1
2.9620900000000003,1
2.9621000000000004,1
2.96211,1
2.96212,1
2.96213,1
2.96214,1
2.9621500000000003,1
2.9621600000000003,1
2.9621700000000004,1
2.96218,1
2.96219,1
2.9622,1
2.9622100000000002,1
2.9622200000000003,1
2.9622300000000004,1
2.96224,1
2.96225,1
2.96226,1
2.96227,1
2.9622800000000002,1
2.9622900000000003,1
2.9623000000000004,1
2.96231,1
2.96232,1
2.96233,1
2.96234,1
2.9623500000000003,1
2.9623600000000003,1
2.9623700000000004,1
2.96238,1
2.96239,1
2.9624,1
2.96241,1
2.9624200000000003,1
2.9624300000000003,1
2.9624400000000004,1
2.96245,1
2.96246,1
2.96247,1
2.9624800000000002,1
2.9624900000000003,1
2.9625000000000004,1
2.96251,1
2.96252,1
2.96253,1
2.96254,1
2.96255,1
2.96256,1
2.96257,1
2.96258,1
2.96259,1
2.9626,1
2.96261,1
2.96262,1
2.96263,1
2.96264,1
2.96265,1
2.96266,1
2.96267,1
2.9626799999999998,1
2.96269,1
2.9627,1
2.96271,1
2.96272,1
2.96273,1
2.96274,1
2.9627499999999998,1
2.96276,1
2.96277,1
2.96278,1
2.96279,1
2.9628,1
2.96281,1
2.96282,1
2.96283,1
2.96284,1
2.96285,1
2.96286,1
2.96287,1
2.96288,1
2.96289,1
2.9629,1
2.96291,1
2.96292,1
2.96293,1
2.96294,1
2.96295,1
2.96296,1
2.96297,1
2.96298,1
2.96299,1
2.963,1
2.96301,1
2.9630199999999998,1
2.96303,1
2.96304,1
2.96305,1
2.96306,1
2.96307,1
2.96308,1
2.96309,1
2.9631,1
2.96311,1
2.96312,1
2.96313,1
2.96314,1
2.96315,1
2.96316,1
2.96317,1
2.96318,1
2.96319,1
2.9632,1
2.96321,1
2.96322,1
2.96323,1
2.96324,1
2.96325,1
2.96326,1
2.96327,1
2.96328,1
2.9632899999999998,1
2.9633,1
2.96331,1
2.96332,1
2.96333,1
2.96334,1
2.96335,1
2.9633599999999998,1
2.96337,1
2.96338,1
2.96339,1
2.9634,1
2.96341,1
2.96342,1
2.96343,1
2.96344,1
2.96345,1
2.96346,1
2.96347,1
2.96348,1
2.96349,1
2.9635,1
2.96351,1
2.96352,1
2.96353,1
2.96354,1
2.96355,1
2.96356,1
2.96357,1
2.96358,1
2.96359,1
2.9636,1
2.96361,1
2.96362,1
2.9636299999999998,1
2.96364,1
2.96365,1
2.96366,1
2.96367,1
2.96368,1
2.96369,1
2.9637,1
2.96371,1
2.96372,1
2.96373,1
2.96374,1
2.96375,1
2.96376,1
2.96377,1
2.96378,1
2.96379,1
2.9638,1
2.96381,1
2.96382,1
2.96383,1
2.96384,1
2.96385,1
2.96386,1
2.96387,1
2.96388,1
2.96389,1
2.9639,1
2.9639100000000003,1
2.9639200000000003,1
2.9639300000000004,1
2.96394,1
2.96395,1
2.96396,1
2.96397,1
2.9639800000000003,1
2.9639900000000003,1
2.9640000000000004,1
2.96401,1
2.96402,1
2.96403,1
2.9640400000000002,1
2.9640500000000003,1
2.9640600000000004,1
2.96407,1
2.96408,1
2.96409,1
2.9641,1
2.9641100000000002,1
2.9641200000000003,1
2.9641300000000004,1
2.96414,1
2.96415,1
2.96416,1
2.96417,1
2.9641800000000003,1
2.9641900000000003,1
2.9642000000000004,1
2.96421,1
2.96422,1
2.96423,1
2.96424,1
2.9642500000000003,1
2.9642600000000003,1
2.9642700000000004,1
2.96428,1
2.96429,1
2.9643,1
2.9643100000000002,1
2.9643200000000003,1
2.9643300000000004,1
2.9643400000000004,1
2.96435,1
2.96436,1
2.96437,1
2.9643800000000002,1
2.9643900000000003,1
2.9644000000000004,1
2.96441,1
2.96442,1
2.96443,1
2.96444,1
2.9644500000000003,1
2.9644600000000003,1
2.9644700000000004,1
2.96448,1
2.96449,1
2.9645,1
2.96451,1
2.9645200000000003,1
2.9645300000000003,1
2.9645400000000004,1
2.96455,1
2.96456,1
2.96457,1
2.96458,1
2.9645900000000003,1
2.9646000000000003,1
2.9646100000000004,1
2.96462,1
2.96463,1
2.96464,1
2.9646500000000002,1
2.9646600000000003,1
2.9646700000000004,1
2.96468,1
2.96469,1
2.9647,1
2.96471,1
2.9647200000000002,1
2.9647300000000003,1
2.9647400000000004,1
2.96475,1
2.96476,1
2.96477,1
2.96478,1
2.9647900000000003,1
2.9648000000000003,1
2.9648100000000004,1
2.96482,1
2.96483,1
2.96484,1
2.96485,1
2.9648600000000003,1
2.9648700000000003,1
2.9648800000000004,1
2.96489,1
2.9649,1
2.96491,1
2.96492,1
2.9649300000000003,1
2.9649400000000004,1
2.9649500000000004,1
2.96496,1
2.96497,1
2.96498,1
2.9649900000000002,1
2.9650000000000003,1
2.9650100000000004,1
2.96502,1
2.96503,1
2.96504,1
2.96505,1
2.9650600000000003,1
2.9650700000000003,1
2.9650800000000004,1
2.96509,1
2.9651,1
2.96511,1
2.96512,1
2.9651300000000003,1
2.9651400000000003,1
2.9651500000000004,1
2.96516,1
2.96517,1
2.96518,1
2.96519,1
2.9652000000000003,1
2.9652100000000003,1
2.9652200000000004,1
2.96523,1
2.96524,1
2.96525,1
2.9652600000000002,1
2.9652700000000003,1
2.9652800000000004,1
2.96529,1
2.9653,1
2.96531,1
2.96532,1
2.96533,1
2.96534,1
2.96535,1
2.96536,1
2.96537,1
2.96538,1
2.96539,1
2.9654,1
2.96541,1
2.96542,1
2.96543,1
2.96544,1
2.96545,1
2.9654599999999998,1
2.96547,1
2.96548,1
2.96549,1
2.9655,1
2.96551,1
2.96552,1
2.9655299999999998,1
2.96554,1
2.96555,1
2.96556,1
2.96557,1
2.96558,1
2.96559,1
2.9656,1
2.96561,1
2.96562,1
2.96563,1
2.96564,1
2.96565,1
2.96566,1
2.96567,1
2.96568,1
2.96569,1
2.9657,1
2.96571,1
2.96572,1
2.96573,1
2.96574,1
2.96575,1
2.96576,1
2.96577,1
2.96578,1
2.96579,1
2.9657999999999998,1
2.96581,1
2.96582,1
2.96583,1
2.96584,1
2.96585,1
2.96586,1
2.96587,1
2.96588,1
2.96589,1
2.9659,1
2.96591,1
2.96592,1
2.96593,1
2.96594,1
2.96595,1
2.96596,1
2.96597,1
2.96598,1
2.96599,1
2.966,1
2.96601,1
2.96602,1
2.96603,1
2.96604,1
2.96605,1
2.96606,1
2.9660699999999998,1
2.96608,1
2.96609,1
2.9661,1
2.96611,1
2.96612,1
2.96613,1
2.9661399999999998,1
2.96615,1
2.96616,1
2.96617,1
2.96618,1
2.96619,1
2.9662,1
2.96621,1
2.96622,1
2.96623,1
2.96624,1
2.96625,1
2.96626,1
2.96627,1
2.96628,1
2.96629,1
2.9663,1
2.96631,1
2.96632,1
2.96633,1
2.96634,1
2.96635,1
2.96636,1
2.96637,1
2.96638,1
2.96639,1
2.9664,1
2.9664099999999998,1
2.96642,1
2.96643,1
2.96644,1
2.96645,1
2.96646,1
2.96647,1
2.96648,1
2.96649,1
2.9665,1
2.96651,1
2.96652,1
2.96653,1
2.96654,1
2.96655,1
2.96656,1
2.96657,1
2.96658,1
2.96659,1
2.9666,1
2.96661,1
2.96662,1
2.96663,1
2.96664,1
2.96665,1
2.96666,1
2.96667,1
2.96668,1
2.9666900000000003,1
2.9667000000000003,1
2.9667100000000004,1
2.96672,1
2.96673,1
2.96674,1
2.96675,1
2.9667600000000003,1
2.9667700000000004,1
2.9667800000000004,1
2.96679,1
2.9668,1
2.96681,1
2.9668200000000002,1
2.9668300000000003,1
2.9668400000000004,1
2.96685,1
2.96686,1
2.96687,1
2.96688,1
2.9668900000000002,1
2.9669000000000003,1
2.9669100000000004,1
2.96692,1
2.96693,1
2.96694,1
2.96695,1
2.9669600000000003,1
2.9669700000000003,1
2.9669800000000004,1
2.96699,1
2.967,1
2.96701,1
2.96702,1
2.9670300000000003,1
2.9670400000000003,1
2.9670500000000004,1
2.96706,1
2.96707,1
2.96708,1
2.9670900000000002,1
2.9671000000000003,1
2.9671100000000004,1
2.9671200000000004,1
2.96713,1
2.96714,1
2.96715,1
2.9671600000000002,1
2.9671700000000003,1
2.9671800000000004,1
2.96719,1
2.9672,1
2.96721,1
2.96722,1
2.9672300000000003,1
2.9672400000000003,1
2.9672500000000004,1
2.96726,1
2.96727,1
2.96728,1
2.96729,1
2.9673000000000003,1
2.9673100000000003,1
2.9673200000000004,1
2.96733,1
2.96734,1
2.96735,1
2.96736,1
2.9673700000000003,1
2.9673800000000004,1
2.9673900000000004,1
2.9674,1
2.96741,1
2.96742,1
2.9674300000000002,1
